Очищающая маска из грязей Мертвого моря с добавлением алоэ вера, 100 мл;Для жирной кожи;Минеральная грязь Мертвого моря, обогащенная Алоэ Вера и натуральные растительные экстракты, для нанесения маски, чтобы очистить и очистить кожу, не высушивая ее. Для всех типов кожи.100 мл тюбик.;publish;no;instock;13172;1751,75;purifying-dead-sea-mud-mask-aloe-vera-100-ml.jpg
Очищающая маска из грязей Мертвого моря с добавлением алоэ вера, 100 мл;Для сухой и нормальной кожи;Минеральная грязь Мертвого моря, обогащенная Алоэ Вера и натуральные растительные экстракты, для нанесения маски, чтобы очистить и очистить кожу, не высушивая ее. Для всех типов кожи.100 мл тюбик.;publish;no;instock;13172;1751,75;purifying-dead-sea-mud-mask-aloe-vera-100-ml.jpg
Очищающая маска из грязей Мертвого моря с добавлением алоэ вера, 100 мл;Крема;Минеральная грязь Мертвого моря, обогащенная Алоэ Вера и натуральные растительные экстракты, для нанесения маски, чтобы очистить и очистить кожу, не высушивая ее. Для всех типов кожи.100 мл тюбик.;publish;no;instock;13172;1751,75;purifying-dead-sea-mud-mask-aloe-vera-100-ml.jpg
Очищающая маска из грязей Мертвого моря с добавлением алоэ вера, 100 мл;Сыворотки и маски;Минеральная грязь Мертвого моря, обогащенная Алоэ Вера и натуральные растительные экстракты, для нанесения маски, чтобы очистить и очистить кожу, не высушивая ее. Для всех типов кожи.100 мл тюбик.;publish;no;instock;13172;1751,75;purifying-dead-sea-mud-mask-aloe-vera-100-ml.jpg
Очищающая маска с минералами Мертвого Моря и Алоэ Вера, 150 мл;Для жирной кожи;Грязевая маска с минералами Мертвого Моря, обогащена растительными экстрактами и масло Алоэ Вера. Очищает кожу, но при этом не сушит. Подходит для всех типов кожи.;publish;no;instock;13175;1751,75;purifying-dead-sea-mud-mask-aloe-vera-150-ml.jpg
Очищающая маска с минералами Мертвого Моря и Алоэ Вера, 150 мл;Для сухой и нормальной кожи;Грязевая маска с минералами Мертвого Моря, обогащена растительными экстрактами и масло Алоэ Вера. Очищает кожу, но при этом не сушит. Подходит для всех типов кожи.;publish;no;instock;13175;1751,75;purifying-dead-sea-mud-mask-aloe-vera-150-ml.jpg
Очищающая маска с минералами Мертвого Моря и Алоэ Вера, 150 мл;Крема;Грязевая маска с минералами Мертвого Моря, обогащена растительными экстрактами и масло Алоэ Вера. Очищает кожу, но при этом не сушит. Подходит для всех типов кожи.;publish;no;instock;13175;1751,75;purifying-dead-sea-mud-mask-aloe-vera-150-ml.jpg
Очищающая маска с минералами Мертвого Моря и Алоэ Вера, 150 мл;Сыворотки и маски;Грязевая маска с минералами Мертвого Моря, обогащена растительными экстрактами и масло Алоэ Вера. Очищает кожу, но при этом не сушит. Подходит для всех типов кожи.;publish;no;instock;13175;1751,75;purifying-dead-sea-mud-mask-aloe-vera-150-ml.jpg
Очищающий гель с грязью Мертвого Моря;Для жирной кожи;"Глубокое очищение на основе минералов и грязи Мертвого Моря<br><br>Отлично очищает поры, удаляет избыток жира на лице, смывает грязь и остатки макияжа; одновременно питает кожу, освежает, дает клеткам энергию. <br><br>Применение:: нанести на увлажненную кожу лица, избегая попадания в глаза. Втереть массажными движениями, оставить на 1-2 минуты. Смыть теплой водой<br><br>Подходит для всех типов кожи и ежедневного применения<br>150 мл <br><br>(артикул 15342)";publish;no;instock;15342;1621,75;dead-sea-mud-based-cleansing-gel-sea-spa.gif
Очищающий гель с грязью Мертвого Моря;Для сухой и нормальной кожи;"Глубокое очищение на основе минералов и грязи Мертвого Моря<br><br>Отлично очищает поры, удаляет избыток жира на лице, смывает грязь и остатки макияжа; одновременно питает кожу, освежает, дает клеткам энергию. <br><br>Применение:: нанести на увлажненную кожу лица, избегая попадания в глаза. Втереть массажными движениями, оставить на 1-2 минуты. Смыть теплой водой<br><br>Подходит для всех типов кожи и ежедневного применения<br>150 мл <br><br>(артикул 15342)";publish;no;instock;15342;1621,75;dead-sea-mud-based-cleansing-gel-sea-spa.gif
Очищающий гель с грязью Мертвого Моря;Крема;"Глубокое очищение на основе минералов и грязи Мертвого Моря<br><br>Отлично очищает поры, удаляет избыток жира на лице, смывает грязь и остатки макияжа; одновременно питает кожу, освежает, дает клеткам энергию. <br><br>Применение:: нанести на увлажненную кожу лица, избегая попадания в глаза. Втереть массажными движениями, оставить на 1-2 минуты. Смыть теплой водой<br><br>Подходит для всех типов кожи и ежедневного применения<br>150 мл <br><br>(артикул 15342)";publish;no;instock;15342;1621,75;dead-sea-mud-based-cleansing-gel-sea-spa.gif
Очищяющий гель с грязью Мертвого Моря, Sea of Spa;Уход за телом;Содержит минеральные вещества грязей Мертвого Моря, очищает и увлажняет кожу;publish;no;instock;7303;1556,75;dead-sea-mud-cleansing-gel-natural-sea-beauty.jpg
Питательная маска для волос с оливковым маслом, медом и минералами Мертвого Моря;Сыворотки и маски;Богатая минералами антиоксидантная маска для волос с оливковым маслом и медом восстанавливает и улучшает волосы, защищая их от природного урона жары, холода, а также урона от стайлинга.<br>Для всех типов волос. <br>250 мл. <br>(артикул 14898);publish;no;instock;14898;1296,75;olive-oil-honey-nourishing-hair-mask-dead-sea-minerals.jpg
Питательная маска для волос с оливковым маслом, медом и минералами Мертвого Моря;Уход за волосами;Богатая минералами антиоксидантная маска для волос с оливковым маслом и медом восстанавливает и улучшает волосы, защищая их от природного урона жары, холода, а также урона от стайлинга.<br>Для всех типов волос. <br>250 мл. <br>(артикул 14898);publish;no;instock;14898;1296,75;olive-oil-honey-nourishing-hair-mask-dead-sea-minerals.jpg
Питательная Маска Для Лица Canaan, Косметика Мертвого Моря;Для жирной кожи;Питательная маска для лица высшего качества с потрясающей текстурой и множеством дополнительных питательных свойств, благодаря минералам Мертвого моря и дополнительным ингредиентам, которые были подобраны фирмой Canaan, чтобы улучшить ваши ощущения и раскрыть полный потенциал Вашей кожи.;publish;no;instock;16408;1556,75;canaan-nourishing-facial-mask-dead-sea-cosmetics.gif
Питательная Маска Для Лица Canaan, Косметика Мертвого Моря;Крема;Питательная маска для лица высшего качества с потрясающей текстурой и множеством дополнительных питательных свойств, благодаря минералам Мертвого моря и дополнительным ингредиентам, которые были подобраны фирмой Canaan, чтобы улучшить ваши ощущения и раскрыть полный потенциал Вашей кожи.;publish;no;instock;16408;1556,75;canaan-nourishing-facial-mask-dead-sea-cosmetics.gif
Питательная Маска Для Лица Canaan, Косметика Мертвого Моря;Сыворотки и маски;Питательная маска для лица высшего качества с потрясающей текстурой и множеством дополнительных питательных свойств, благодаря минералам Мертвого моря и дополнительным ингредиентам, которые были подобраны фирмой Canaan, чтобы улучшить ваши ощущения и раскрыть полный потенциал Вашей кожи.;publish;no;instock;16408;1556,75;canaan-nourishing-facial-mask-dead-sea-cosmetics.gif
Питательная маска для нормальных волос , Dead Sea Cosmetics;Сыворотки и маски;Маска для нормальных и сухих волос с Оливковым маслом, маслом Жожоба и медом<br><br>Питает, увлажняет, смягчает волосы, делает укладку более легкой.<br><br>Нанесение: втереть массажными движениями в кожу головы и оставить на 2-5 минут. Смыть теплой водой.<br><br>500 мл<br><br>(артикул 16259);publish;no;instock;16259;1231,75;nourishing-mask-normal-hair-jojoba-olive-oil-dead-sea-cosmetics.jpg
Питательная маска для нормальных волос , Dead Sea Cosmetics;Уход за волосами;Маска для нормальных и сухих волос с Оливковым маслом, маслом Жожоба и медом<br><br>Питает, увлажняет, смягчает волосы, делает укладку более легкой.<br><br>Нанесение: втереть массажными движениями в кожу головы и оставить на 2-5 минут. Смыть теплой водой.<br><br>500 мл<br><br>(артикул 16259);publish;no;instock;16259;1231,75;nourishing-mask-normal-hair-jojoba-olive-oil-dead-sea-cosmetics.jpg
Питательная маска для нормальных волос , Dead Sea Cosmetics;Уход за телом;Маска для нормальных и сухих волос с Оливковым маслом, маслом Жожоба и медом<br><br>Питает, увлажняет, смягчает волосы, делает укладку более легкой.<br><br>Нанесение: втереть массажными движениями в кожу головы и оставить на 2-5 минут. Смыть теплой водой.<br><br>500 мл<br><br>(артикул 16259);publish;no;instock;16259;1231,75;nourishing-mask-normal-hair-jojoba-olive-oil-dead-sea-cosmetics.jpg
Питательный Кондиционер для волос с Облепихой, маслом Алоэ Вера и минералами Мертвого Моря;Уход за волосами;Здоровье волос определяется не только состоянием самих волос, но и кожи головы.Питательный кондиционер для волос ухаживает и за волосами, и за кожей. <br><br>Помимо этого, он оказывает антистатический эффект - волосы не электролизуются, остаются гладкими и ухоженными все время после применения. <br><br>Подходит для всех типов волос, в том числе и для детей.<br><br>Состав: облепиховое масло, масло Алоэ Вера, масло жожоба, провитамин B5, витамин Е и минералы Мертвого Моря.<br><br>Использование:<br>После мытья головы нанести на влажные волосы, втереть массажными движениями в кожу головы, подержать пару минут и смыть теплой водой .<br><br>(артикул 14903);publish;no;instock;14903;1491,75;sea-buckthorn-obliphica-aloe-vera-nourishing-conditioner-dead-sea-minerals.jpg
Питательный кондиционер с Алоэ Вера и минералами Мертвого Моря;Уход за волосами;Шампунь идеально подходит для окрашенных или поврежденных термообработкой волос.<br>Кондиционер содержит масло Облепихи и Алоэ Вера. <br><br>Волосы становятся гладкими, крепкими и растут быстрее.<br><br>Подходит для всех типов волос, в том числе и для детей.<br><br>Состав: масло Облепихи, Алоэ Вера, масло семян винограда,экстракты розмарина, масло Жожоба, про-витамин B5, Витамин E минералы Мертвого Моря. <br><br>780 мл<br><br>(артикул 14903);publish;no;instock;14903;1491,75;sea-buckthorn-obliphica-aloe-vera-nourishing-conditioner-dead-sea-minerals.jpg
Питательный ночной крем Мертвого моря от Sea of Spa;Для жирной кожи;Восстанавливайте вашу кожу во время сна с этим активным питательным ночным кремом, созданным Sea of Spa. Он использует уникальную смесь эфирных минералов Мертвого моря и других натуральных ингредиентов. Помогите исцелиться своей коже с его помощью от ежедневного воздействия солнца и других агрессивных факторов, в т.ч. токсинов в окружающей среде. 50 мл баночка.;publish;no;instock;15328;1621,75;dead-sea-nourishing-night-cream-sea-spa.jpg
Питательный ночной крем Мертвого моря от Sea of Spa;Крема;Восстанавливайте вашу кожу во время сна с этим активным питательным ночным кремом, созданным Sea of Spa. Он использует уникальную смесь эфирных минералов Мертвого моря и других натуральных ингредиентов. Помогите исцелиться своей коже с его помощью от ежедневного воздействия солнца и других агрессивных факторов, в т.ч. токсинов в окружающей среде. 50 мл баночка.;publish;no;instock;15328;1621,75;dead-sea-nourishing-night-cream-sea-spa.jpg
Питательный шампунь с Оливковым Маслом, медом и Минералами Мертвого Моря;Сыворотки и маски;Подходит для всех типов волос.<br>В шампуне содержится большое количество ароматических масел, витамина Е, , про-витамина В5, солнцезащитные фильтры и комплекс минералов Мертвого Моря.<br><br>Помимо основных компонентов, добавлено масло Жожоба, масло семян моркови, масло виноградных косточек, и пальмовое масло - все эти компоненты восстанавливают кожу головы, подпитывая волосяные луковицы<br>.<br>Использование: Нанести массажными движениями на кожу головы и оставить на 2 минуты, смыть теплой водой.<br><br>750 мл<br><br>(артикул 14902);publish;no;instock;14902;1621,75;olive-oil-honey-nourishing-shampoo-dead-sea-minerals.jpg
Питательный шампунь с Оливковым Маслом, медом и Минералами Мертвого Моря;Уход за волосами;Подходит для всех типов волос.<br>В шампуне содержится большое количество ароматических масел, витамина Е, , про-витамина В5, солнцезащитные фильтры и комплекс минералов Мертвого Моря.<br><br>Помимо основных компонентов, добавлено масло Жожоба, масло семян моркови, масло виноградных косточек, и пальмовое масло - все эти компоненты восстанавливают кожу головы, подпитывая волосяные луковицы<br>.<br>Использование: Нанести массажными движениями на кожу головы и оставить на 2 минуты, смыть теплой водой.<br><br>750 мл<br><br>(артикул 14902);publish;no;instock;14902;1621,75;olive-oil-honey-nourishing-shampoo-dead-sea-minerals.jpg
Подарочный набор Мертвого Моря - Оливковое масло и мед;Уход за волосами;"Порадуйте себя или близкого человека этим чудесным подарочный набором ""Оливковое масло и мед"", в который входят самые лучшие продукты для питания тела и волос, дающие им ощущение гладкости, свежести и жизненной силы.<br>Продукты упакованы для вручения в подарок. Приложена подарочная коробка для упаковки покупателем.<br>(артикул 15820)";publish;no;instock;15820;5196,75;dead-sea-cosmetics-gift-set-olive-oil-honey_0.gif
Подарочный набор Мертвого Моря - Оливковое масло и мед;Уход за телом;"Порадуйте себя или близкого человека этим чудесным подарочный набором ""Оливковое масло и мед"", в который входят самые лучшие продукты для питания тела и волос, дающие им ощущение гладкости, свежести и жизненной силы.<br>Продукты упакованы для вручения в подарок. Приложена подарочная коробка для упаковки покупателем.<br>(артикул 15820)";publish;no;instock;15820;5196,75;dead-sea-cosmetics-gift-set-olive-oil-honey_0.gif
Противовоспалительное мыло, Dead Sea;Для жирной кожи;Довольно часто на лице или на теле может возникнуть угревая сыпь.<br><br>Воспаление вызвано не только проблемами с кожей, но и с железами внутренней секреции<br><br>Это мыло обогащено Минералами Мертвого Моря и грязью Мертвого Моря.<br><br>Грязь прекрасно очищает кожу, минералы убирают воспалительные процессы, а входящие в состав масла делают кожу мягкой и увлажненной.<br><br>Мыло стимулирует регенерацию клеток кожи и не сушит ее<br><br>200г<br><br>(артикул 15880);publish;no;instock;15880;776,75;acne-200gr-dead-sea-soap.gif
Противовоспалительное мыло, Dead Sea;Крема;Довольно часто на лице или на теле может возникнуть угревая сыпь.<br><br>Воспаление вызвано не только проблемами с кожей, но и с железами внутренней секреции<br><br>Это мыло обогащено Минералами Мертвого Моря и грязью Мертвого Моря.<br><br>Грязь прекрасно очищает кожу, минералы убирают воспалительные процессы, а входящие в состав масла делают кожу мягкой и увлажненной.<br><br>Мыло стимулирует регенерацию клеток кожи и не сушит ее<br><br>200г<br><br>(артикул 15880);publish;no;instock;15880;776,75;acne-200gr-dead-sea-soap.gif
Противовоспалительное мыло, Dead Sea;Лечебная косметика;Довольно часто на лице или на теле может возникнуть угревая сыпь.<br><br>Воспаление вызвано не только проблемами с кожей, но и с железами внутренней секреции<br><br>Это мыло обогащено Минералами Мертвого Моря и грязью Мертвого Моря.<br><br>Грязь прекрасно очищает кожу, минералы убирают воспалительные процессы, а входящие в состав масла делают кожу мягкой и увлажненной.<br><br>Мыло стимулирует регенерацию клеток кожи и не сушит ее<br><br>200г<br><br>(артикул 15880);publish;no;instock;15880;776,75;acne-200gr-dead-sea-soap.gif
Противовоспалительное мыло, Dead Sea;Уход за телом;Довольно часто на лице или на теле может возникнуть угревая сыпь.<br><br>Воспаление вызвано не только проблемами с кожей, но и с железами внутренней секреции<br><br>Это мыло обогащено Минералами Мертвого Моря и грязью Мертвого Моря.<br><br>Грязь прекрасно очищает кожу, минералы убирают воспалительные процессы, а входящие в состав масла делают кожу мягкой и увлажненной.<br><br>Мыло стимулирует регенерацию клеток кожи и не сушит ее<br><br>200г<br><br>(артикул 15880);publish;no;instock;15880;776,75;acne-200gr-dead-sea-soap.gif
Противпсориазное мыло, Dead Sea;Для жирной кожи;Мыло уникальное, разработанное специально для устранения симптомов псориаза на коже...  <br><br>Смягчает кожу, не вызывая раздражения на пораженных участках.  <br> <br>Включает в себя 21 минеральный компонент, усиливает циркуляцию крови, помогая клеткам кожи регенерировать.  <br>Дополнительно содержит Алоэ Вера и масло чайного дерева.<br><br>Применение: нанести на увлажненную кожу и оставить на 2 минуты. Результат  - после 5-7 дней применения<br><br>100 г<br>(артикул 15771);publish;no;instock;15771;1101,75;psoriasis-dead-sea-soap.gif
Противпсориазное мыло, Dead Sea;Крема;Мыло уникальное, разработанное специально для устранения симптомов псориаза на коже...  <br><br>Смягчает кожу, не вызывая раздражения на пораженных участках.  <br> <br>Включает в себя 21 минеральный компонент, усиливает циркуляцию крови, помогая клеткам кожи регенерировать.  <br>Дополнительно содержит Алоэ Вера и масло чайного дерева.<br><br>Применение: нанести на увлажненную кожу и оставить на 2 минуты. Результат  - после 5-7 дней применения<br><br>100 г<br>(артикул 15771);publish;no;instock;15771;1101,75;psoriasis-dead-sea-soap.gif
Противпсориазное мыло, Dead Sea;Лечебная косметика;Мыло уникальное, разработанное специально для устранения симптомов псориаза на коже...  <br><br>Смягчает кожу, не вызывая раздражения на пораженных участках.  <br> <br>Включает в себя 21 минеральный компонент, усиливает циркуляцию крови, помогая клеткам кожи регенерировать.  <br>Дополнительно содержит Алоэ Вера и масло чайного дерева.<br><br>Применение: нанести на увлажненную кожу и оставить на 2 минуты. Результат  - после 5-7 дней применения<br><br>100 г<br>(артикул 15771);publish;no;instock;15771;1101,75;psoriasis-dead-sea-soap.gif
Противпсориазное мыло, Dead Sea;Уход за телом;Мыло уникальное, разработанное специально для устранения симптомов псориаза на коже...  <br><br>Смягчает кожу, не вызывая раздражения на пораженных участках.  <br> <br>Включает в себя 21 минеральный компонент, усиливает циркуляцию крови, помогая клеткам кожи регенерировать.  <br>Дополнительно содержит Алоэ Вера и масло чайного дерева.<br><br>Применение: нанести на увлажненную кожу и оставить на 2 минуты. Результат  - после 5-7 дней применения<br><br>100 г<br>(артикул 15771);publish;no;instock;15771;1101,75;psoriasis-dead-sea-soap.gif
Профессиональный укрепляющий шампунь;Уход за волосами;Bio Spa Профессиональный укрепляющий шампунь с экстрактом моркови и  и маслом облепихи <br><br>Шампунь предназначен для волос, ослабленных окрашиванием. <br>Шампунь содержит в составе экстракт моркови, закрепляющий цвет и масло Облепихи, восстанавливающей поврежденные корни волос, витамины A, C, E, B5 и минералы Мертвого Моря. <br><br>Шампунь восстанавливает волосы, питает кожу головы и делает волосы гладкими, здоровыми и сильными.<br><br>Подходит для ежедневного использования<br>400 мл<br><br>(артикул 15832);publish;no;instock;15832;1101,75;bio-spa-professional-shampoo-stronger-hair-enriched-carrot-sea-buckthorn.gif
Профессиональный укрепляющий шампунь;Уход за телом;Bio Spa Профессиональный укрепляющий шампунь с экстрактом моркови и  и маслом облепихи <br><br>Шампунь предназначен для волос, ослабленных окрашиванием. <br>Шампунь содержит в составе экстракт моркови, закрепляющий цвет и масло Облепихи, восстанавливающей поврежденные корни волос, витамины A, C, E, B5 и минералы Мертвого Моря. <br><br>Шампунь восстанавливает волосы, питает кожу головы и делает волосы гладкими, здоровыми и сильными.<br><br>Подходит для ежедневного использования<br>400 мл<br><br>(артикул 15832);publish;no;instock;15832;1101,75;bio-spa-professional-shampoo-stronger-hair-enriched-carrot-sea-buckthorn.gif
Серия 24/7 Питательный ночной крем;Для жирной кожи;Всемирно известная и любимая многими женщинами серия 24\7<br>Уход за кожей 24 часа в сутки, 7 дней недели<br><br>Для нормальной и сухой кожи<br><br>Питательный, оздоравливающий, с шелковистой текстурой, отлично увлажняющий ночной крем.<br>Активные компоненты крема:  экстракт клюквы (наимощнейший антиоксидант и источник витамина С), масло семян томата (антивозрастной эффект)масло Жожоба, масло Авокадо и масло Ши (отлично смягчает кожу).<br><br>Так же содержит Омега 3 и 6 жирные кислоты, витамин Е и водоросли  Dunaliella, известные своим омолаживающим эффектом<br><br>(артикул 16901);publish;no;instock;16901;1296,75;247-nourishing-protective-night-cream.jpg
Серия 24/7 Питательный ночной крем;Крема;Всемирно известная и любимая многими женщинами серия 24\7<br>Уход за кожей 24 часа в сутки, 7 дней недели<br><br>Для нормальной и сухой кожи<br><br>Питательный, оздоравливающий, с шелковистой текстурой, отлично увлажняющий ночной крем.<br>Активные компоненты крема:  экстракт клюквы (наимощнейший антиоксидант и источник витамина С), масло семян томата (антивозрастной эффект)масло Жожоба, масло Авокадо и масло Ши (отлично смягчает кожу).<br><br>Так же содержит Омега 3 и 6 жирные кислоты, витамин Е и водоросли  Dunaliella, известные своим омолаживающим эффектом<br><br>(артикул 16901);publish;no;instock;16901;1296,75;247-nourishing-protective-night-cream.jpg
Серия 24/7 Увлажняющий и питательный крем;Для жирной кожи;Замечательный увлажняющий дневной крем из серии 24\7<br>Поддерживает кожу увлажненной в течение всего дня,оказывает антивозрастной эффект, является прекрасной основой под макияж<br><br>Содержит экстракт клюквы, масло семян томата, экстракт водорослей Dunaliella  - все эти составляющий оздоравливают кожу, способствуют ее регенерации и активно увлажняют. <br>Так же содержит Омега 3 и 6 жирные кислоты и витамин Е<br><br>(артикул 16903);publish;no;instock;16903;1296,75;247-moisturizing-protective-cream-normal-dry-skin.jpg
Серия 24/7 Увлажняющий и питательный крем;Для сухой и нормальной кожи;Замечательный увлажняющий дневной крем из серии 24\7<br>Поддерживает кожу увлажненной в течение всего дня,оказывает антивозрастной эффект, является прекрасной основой под макияж<br><br>Содержит экстракт клюквы, масло семян томата, экстракт водорослей Dunaliella  - все эти составляющий оздоравливают кожу, способствуют ее регенерации и активно увлажняют. <br>Так же содержит Омега 3 и 6 жирные кислоты и витамин Е<br><br>(артикул 16903);publish;no;instock;16903;1296,75;247-moisturizing-protective-cream-normal-dry-skin.jpg
Серия 24/7 Увлажняющий и питательный крем;Крема;Замечательный увлажняющий дневной крем из серии 24\7<br>Поддерживает кожу увлажненной в течение всего дня,оказывает антивозрастной эффект, является прекрасной основой под макияж<br><br>Содержит экстракт клюквы, масло семян томата, экстракт водорослей Dunaliella  - все эти составляющий оздоравливают кожу, способствуют ее регенерации и активно увлажняют. <br>Так же содержит Омега 3 и 6 жирные кислоты и витамин Е<br><br>(артикул 16903);publish;no;instock;16903;1296,75;247-moisturizing-protective-cream-normal-dry-skin.jpg
Солевое мыло, Sea of Spat, Dead Sea;Для жирной кожи;Мягкое, но очень эффективно очищающее солевое мыло.<br><br>Содержит Грязь Мертвого Моря, водоросли и другие растительные ингредиенты.<br>Рекомендовано как легкое профилактическое антицеллюлитное средство.<br>Подходит для всех типов кожи<br><br>100 г. <br><br>(артикул 15322);publish;no;instock;15322;581,75;sea-spa-salt-dead-sea-soap.jpg
Солевое мыло, Sea of Spat, Dead Sea;Крема;Мягкое, но очень эффективно очищающее солевое мыло.<br><br>Содержит Грязь Мертвого Моря, водоросли и другие растительные ингредиенты.<br>Рекомендовано как легкое профилактическое антицеллюлитное средство.<br>Подходит для всех типов кожи<br><br>100 г. <br><br>(артикул 15322);publish;no;instock;15322;581,75;sea-spa-salt-dead-sea-soap.jpg
Солевое мыло, Sea of Spat, Dead Sea;Сыворотки и маски;Мягкое, но очень эффективно очищающее солевое мыло.<br><br>Содержит Грязь Мертвого Моря, водоросли и другие растительные ингредиенты.<br>Рекомендовано как легкое профилактическое антицеллюлитное средство.<br>Подходит для всех типов кожи<br><br>100 г. <br><br>(артикул 15322);publish;no;instock;15322;581,75;sea-spa-salt-dead-sea-soap.jpg
Солевое мыло, Sea of Spat, Dead Sea;Уход за телом;Мягкое, но очень эффективно очищающее солевое мыло.<br><br>Содержит Грязь Мертвого Моря, водоросли и другие растительные ингредиенты.<br>Рекомендовано как легкое профилактическое антицеллюлитное средство.<br>Подходит для всех типов кожи<br><br>100 г. <br><br>(артикул 15322);publish;no;instock;15322;581,75;sea-spa-salt-dead-sea-soap.jpg
Соль Мертвого моря, обогащенная минералами;Для жирной кожи;Магия минералов Мертвого моря не ограничивается лечением кожных заболеваний и боли в суставах. Эта смесь солей и минералов Мертвого моря также поможет вам расслабиться и почувствовать себя более здоровым и энергичным. Просто наберите ванну, растворите в воде соли Мертвого моря, сядьте и расслабьтесь.;publish;no;instock;15778;1751,75;enriched-minerals-dead-sea-salt.gif
Соль Мертвого моря, обогащенная минералами;Крема;Магия минералов Мертвого моря не ограничивается лечением кожных заболеваний и боли в суставах. Эта смесь солей и минералов Мертвого моря также поможет вам расслабиться и почувствовать себя более здоровым и энергичным. Просто наберите ванну, растворите в воде соли Мертвого моря, сядьте и расслабьтесь.;publish;no;instock;15778;1751,75;enriched-minerals-dead-sea-salt.gif
Соль Мертвого моря, обогащенная минералами;Уход за телом;Магия минералов Мертвого моря не ограничивается лечением кожных заболеваний и боли в суставах. Эта смесь солей и минералов Мертвого моря также поможет вам расслабиться и почувствовать себя более здоровым и энергичным. Просто наберите ванну, растворите в воде соли Мертвого моря, сядьте и расслабьтесь.;publish;no;instock;15778;1751,75;enriched-minerals-dead-sea-salt.gif
Увлажняющий шампунь с оливковым маслом, медом и Минералами Мертволго Моря;Сыворотки и маски;.<br>Шампунь подходит для всех типов волос.. <br>Содержит экстракт оливкового масла и мед.<br>Насыщен ароматическими маслами,витамином Е,  провитамином В-5, солнцезащитными фильтрами и комплексом Минералов Мертвого Моря <br><br>Дополнительно в состав входят:<br> - масло жожоба, <br> - экстракт моркови<br> - экстракт граната, <br>- оливковое масло,<br>- масло Арагана<br><br>Использование : как обычный шампунь, но подержать на голове 2-3 минуты, чтобы все компоненты успели впитаться. Смывать тепой водой<br><br>750 мл<br>(артикул 14902);publish;no;instock;14902;1621,75;olive-oil-honey-nourishing-shampoo-dead-sea-minerals.jpg
Увлажняющий шампунь с оливковым маслом, медом и Минералами Мертволго Моря;Уход за волосами;.<br>Шампунь подходит для всех типов волос.. <br>Содержит экстракт оливкового масла и мед.<br>Насыщен ароматическими маслами,витамином Е,  провитамином В-5, солнцезащитными фильтрами и комплексом Минералов Мертвого Моря <br><br>Дополнительно в состав входят:<br> - масло жожоба, <br> - экстракт моркови<br> - экстракт граната, <br>- оливковое масло,<br>- масло Арагана<br><br>Использование : как обычный шампунь, но подержать на голове 2-3 минуты, чтобы все компоненты успели впитаться. Смывать тепой водой<br><br>750 мл<br>(артикул 14902);publish;no;instock;14902;1621,75;olive-oil-honey-nourishing-shampoo-dead-sea-minerals.jpg
Укрепитель для ногтей, Dead Sea Minerals;Уход за телом;Гель - укрепитель для ногтей.<br>Минеральные компоненты Мертвого Моря придают ногтям крепкость, а растительные экстракты питают ткань и способствуют ее регенерации;publish;no;instock;16114;2206,75;nail-hardener-dead-sea-minerals.jpg
Укрепляющая сыворотка для лица из Мертвого моря от Bio-Marine;Для жирной кожи;Укрепляющая сыворотка для лица глубоко очищает кожу, оставляя ее подтянутой и сияющей. От Bio-Marine;publish;no;instock;15865;1621,75;bio-marine-firming-dead-sea-face-serum.jpg
Укрепляющая сыворотка для лица из Мертвого моря от Bio-Marine;Для сухой и нормальной кожи;Укрепляющая сыворотка для лица глубоко очищает кожу, оставляя ее подтянутой и сияющей. От Bio-Marine;publish;no;instock;15865;1621,75;bio-marine-firming-dead-sea-face-serum.jpg
